"ID","SW480_12","SW480_15","SW480_18","SW480_21","SW480_24","SW480_27","SW480_30","SW480_33","SW480_36","SW480_39","SW480_42"
"ENSG00000168297",27.9453579904505,39.5637998766329,43.7443162161974,49.9521034631798,58.4721955108551,53.8224017743357,58.3097024269483,60.5478311389822,57.4370107431471,56.3757256746523,50.77517346115
"ENSG00000168300",11.2529291400959,14.3244126463195,15.0075292277441,17.1059899706464,16.9046383639307,19.0151607846357,18.6634683113291,20.9959339780316,21.0444572349425,20.0052105086335,17.9752313523466
"ENSG00000168301",8.88829523831007,8.38948022922595,7.71961345172651,7.99049392427403,6.01580449548397,5.90338601877022,6.58666027828818,6.30754468782652,6.73134943470872,7.13273182340665,7.40982415565397
"ENSG00000168303",48.1746885427524,52.4998490474519,51.6258913110823,48.7727744757979,49.9919382423996,51.0475432268673,51.8885972809966,50.4407105090802,49.146862601334,51.0099755290753,49.1570509056921
"ENSG00000168306",2.25436412318583,3.53051938546555,3.16791339543538,4.07801270231526,4.76172066051441,5.68783488790287,6.13473159205468,6.16901880657651,7.71268830783501,10.8809318950205,9.81344061713331
"ENSG00000168310",17.8825586905998,17.728170579143,19.5936593811383,23.2143139415864,25.823644729216,24.1123835594344,25.3018751070868,25.9908447875769,26.2354958881952,21.1927691472105,19.3438924335521
"ENSG00000168374",206.362058589551,212.135718994478,194.748835065601,206.095098596964,216.774465511229,227.314413201054,221.723570574759,215.665058420075,197.777655822339,197.47113229339,194.981977929071
"ENSG00000168385",303.404821588214,332.098142355091,295.20991772745,302.628761659836,291.713403014429,284.395393361964,275.146463964838,277.386982080353,264.926254265232,264.771502018568,256.964759526287
"ENSG00000168386",0.290256973943487,0.695630823267157,0.730343850292488,1.0230948547538,1.21193965389649,1.37181952788981,1.61913579537163,1.83231869224626,1.15504376168181,1.40415634170725,1.36127784507248
"ENSG00000168389",12.5015133693665,8.00125381072852,7.72518796118294,6.56114669936815,6.36001742770351,6.5346012980038,6.89139887917873,6.16035500394655,4.8086882868475,5.46766174436458,5.17559568272228
"ENSG00000168393",61.5868518951737,60.380842529741,60.1897518136977,55.0979947846473,48.3019262471014,43.1918660131325,42.1832120058186,34.7884390180124,33.1514908676011,34.0419036850439,37.4091630405366
"ENSG00000168394",56.3321917522961,53.1426668527083,43.4887893374684,46.5467638980491,46.6513545090407,46.5739244386284,44.9036773541513,46.9725827026956,49.5694922708151,47.462036707428,46.5231376317056
"ENSG00000168395",56.5741376134213,52.0901745633946,55.2967185564521,42.6582665448164,43.0593555231549,41.986191380625,43.8573485858718,41.7846867699244,48.0701639559344,50.9512253497641,54.9692703532962
"ENSG00000168397",44.4161210927693,51.3764696872507,52.1313284367962,48.9151481753519,49.7869872238974,41.2034001400522,43.2185065037998,47.3238726694948,48.3168592646158,45.5758944796575,46.3400366957241
"ENSG00000168398",0.00457799439844074,0.0758489287441195,0.161626261582109,0.0931028666163173,0.161135258549923,0.19797654049587,0.0582132628199195,0.13687347652086,0.0811622521996676,0.150177019643187,0.27605336191349
"ENSG00000168404",24.3138125541569,19.6377618136366,15.5058941942511,13.413281592171,12.5855673367807,12.3662767476005,14.476554594956,14.4580178884316,13.7158438476217,15.8051644225083,14.9017771873539
"ENSG00000168411",139.170037812279,137.249767333955,121.558781702694,107.27711802014,101.787691706662,96.4282498317896,80.7349000389922,83.4400058998604,75.9652896427989,82.4189772988482,81.9650653450725
"ENSG00000168427",0.317330415081369,0.383583813350593,0.915390659527593,0.90838872631463,1.11268315706584,1.52411859203846,1.23261406550463,1.27160571516537,1.46752584272265,1.17606076607102,1.44104156395819
"ENSG00000168434",11.697665896118,12.3056014025898,14.1470605084169,14.2141972099084,15.088254019655,14.1916482614398,14.773924868853,14.8618972229104,13.792740621598,15.2280137892657,15.1755520399995
"ENSG00000168438",30.1592299563056,35.2790999814984,34.7629177346465,37.2770764349047,37.536860323802,33.8556507329873,36.3486570515897,35.6281341563519,32.7616574499479,30.8642620528283,32.2049360644451
"ENSG00000168439",382.25856227092,346.558311799137,272.725239282041,251.156227584417,256.484950291625,218.15813248992,234.849457473768,212.305214851738,218.397120324576,211.357319214904,189.37360841641
"ENSG00000168453",46.098363881503,38.0704200905973,38.5484527465889,41.7250814295623,53.6355767974874,57.846265525728,47.0186037581209,46.299671870794,46.7681793007534,45.9825732960066,44.0460486795158
"ENSG00000168461",22.1279371292588,24.9544486736081,24.5068832974816,24.9100380481382,27.1594741131567,26.1320096642539,27.3017405069657,24.2706930906542,22.5010261694325,24.1716698235537,25.3911395878778
"ENSG00000168476",36.0422687643737,41.0036950985847,48.4027410345454,47.9027569354864,48.2836012588335,42.4993517791065,35.6624515302367,29.2401135442774,30.8499579077856,28.3923891678013,28.2974789855809
"ENSG00000168477",0.711261531440096,0.47496557583143,0.777111310546391,0.104783528168245,0.254263659266507,0.22216201264942,0.55426003019752,0.336189844894383,0.491569907598851,0.792036972920047,0.557010903165903
"ENSG00000168487",24.0206595257106,21.7456119425873,23.3090190267687,22.5053317018575,21.8994237466723,21.3876862343489,24.1337931060111,22.5926308548501,25.873652250522,28.2235115011499,25.9553828807237
"ENSG00000168488",162.879290441048,194.715414005616,227.090329644674,230.556783866953,219.244984461426,178.579585601435,184.773894594724,193.088193066164,187.155522216208,188.414195171095,166.371616020715
"ENSG00000168490",0.386942118553908,0.202730910130438,0.508518302255504,0.824028981115607,0.746165787855789,1.01413449601502,0.879058476198354,0.760894467134542,0.429993468201223,0.770723120275753,0.580781534479475
"ENSG00000168491",2.05831395135364,2.66473668082849,2.91338286516558,3.1710744579967,3.75676911782931,3.20525053141239,3.22528323559153,2.50446883100416,2.34317121923464,2.85186124528499,2.04505775388386
"ENSG00000168495",20.4256207820215,21.4826427012695,23.5813166434054,22.2128510813214,24.1565181174495,22.9118095699715,24.9291450305081,24.9072557461838,24.9047467100133,23.5711062557172,22.9383462514407
"ENSG00000168496",270.294745995479,213.12660656466,172.441033520345,133.830438364232,119.523651894612,114.536294707783,110.844258191164,104.212043475218,113.223059579422,116.062789741468,141.502638336543
"ENSG00000168502",27.1575087852023,25.8437856165106,21.7453109043512,24.1713651766981,19.9703556805721,22.2962059359632,20.7327157438365,19.2813066595733,22.3363681065634,24.1230462945084,20.9597458957062
"ENSG00000168505",0.938379109875624,0.892943992873391,0.962080432426767,0.837205830646543,0.954568290221591,0.93766666964541,0.942689297675735,1.0987078992217,1.1735739949827,1.09440682001662,1.15984737878133
"ENSG00000168517",4.91330920690929,5.25283633641083,5.80773183295939,5.83857867386576,5.87858632589471,6.25550703993916,6.97386884775924,6.78396455412103,6.56585668631037,6.81322205642256,6.94853066786566
"ENSG00000168522",64.7962453008549,71.7568189404391,78.3907813451237,70.6451229575966,88.6162075900278,79.5876603127842,69.5453666588867,73.8932230156032,70.4254261662627,70.095040497772,66.7868065957447
"ENSG00000168528",321.690696807477,260.700441359902,255.992114575568,245.563504802292,254.837592048821,264.745369372707,257.457006105752,276.167477238672,278.649817911457,268.44971504736,255.16188690883
"ENSG00000168538",26.9010687504456,31.4157902704528,36.2659617036413,34.4638342855484,37.6150010533351,39.3390417098997,37.397258382094,39.3217960663861,33.4883667405881,36.9539395891603,35.3107514062097
"ENSG00000168556",10.8082779078092,9.11912816282661,8.11752276475392,9.24541852531133,9.61838785120885,9.55660867541159,8.71659751040577,9.73940477388125,9.49526606893214,8.95360312388598,8.76011738214695
"ENSG00000168564",19.4916420526457,16.083552770947,15.7384000061008,16.3789633386928,14.6546715268398,16.9538784738494,13.9780790894556,14.9506970167409,15.4029238870701,14.7365239930198,14.7137012467119
"ENSG00000168566",23.419406277664,24.2310184436381,22.529044501352,22.0655123232262,20.9277735776245,17.710050082381,16.5543608489303,20.7645297515046,20.2917772846505,19.5808899591419,15.4803808859018
"ENSG00000168569",17.7508404252041,15.0159286273927,14.7008242133309,13.2446168643245,16.9378611065866,16.9365532160403,16.0818593210275,14.9841762981021,16.1222225158573,17.1998053795364,19.8173511747739
"ENSG00000168575",35.0470147751273,40.7459140571599,36.4500689391806,38.0296906345093,41.2295465562882,34.3713667369717,38.6565203543194,40.043407203379,36.402435647734,39.5188291403059,36.6550137163776
"ENSG00000168591",29.8635016577798,32.1541908079855,34.5449760486507,36.7215750692314,36.1101832658702,37.8089979357281,33.2586875882495,34.4961511120422,39.3712289206623,36.7238494768056,38.3980716226641
"ENSG00000168610",59.4159594125113,59.8359593338839,55.4251975906713,64.3328796770309,67.9149022424169,76.0442481756611,70.9314680577922,73.8307704626756,72.0754044926571,71.8099095470666,68.9337279707909
"ENSG00000168612",15.8164340380561,15.8417560388139,17.8143981738179,17.3259757476536,19.0946129126482,15.3272652319584,16.2786812347855,15.1335886961581,15.9460344774658,15.9607830495144,15.0439687877475
"ENSG00000168615",104.165667889285,126.718591788759,128.625457870987,144.885600317942,149.128933063565,144.743129234153,135.383325991114,139.158140919916,121.336526210291,117.351029525249,119.520041188347
"ENSG00000168646",708.20737752166,823.312379157239,843.850842324091,886.451468788789,836.111369931835,877.17916288015,916.639134069498,857.879800390399,912.420619987207,874.003093217905,866.750905000137
"ENSG00000168653",43.3912677392959,47.9569454578176,44.208455347611,40.6549283210111,43.9468248473036,41.6666062804143,44.6732870600731,37.8889223210354,37.6860622769881,35.5194056435609,36.8617584769001
"ENSG00000168661",7.41614846656083,7.05962047937648,5.55303411967071,6.23512648988659,6.35320950686517,6.90500415165597,6.97294894428752,7.51637484448784,6.45615291242735,7.85278235404185,7.60421155217706
"ENSG00000168672",26.6490482280919,45.2313758333988,46.7063114295945,50.7523777503984,52.9344372736947,53.7154620076946,51.0967327932415,56.2163258484173,52.2694442977444,59.3683642303386,48.9517407161107
"ENSG00000168675",0.998758085266208,1.15652178913025,0.702587377431987,0.996151162946489,1.45803544020582,2.89181168235204,1.903075992358,2.17118520481577,2.41844468990518,2.06323403118134,2.57217264345929
"ENSG00000168679",3.51199958337557,5.61591245166511,7.0019588598903,8.78462878410704,9.5261211722176,11.4299541928578,9.79829039359646,11.5418332633362,9.94811299569256,13.2432973747342,13.6984930806628
"ENSG00000168701",24.8684731729178,21.2636958474479,23.5624399206079,20.3190462500702,21.3915772804575,19.3518875393459,20.1069927653819,18.187495264235,20.2017910299668,19.0325297877352,20.3947990882995
"ENSG00000168710",107.787757433218,110.421332459309,108.35196256645,109.415018775015,106.100882562245,110.81782175842,107.429308603946,107.329029920628,104.190373240898,105.152131454167,100.498845349238
"ENSG00000168724",47.4455663457283,49.6098945519461,42.1324258003237,44.6333731288553,46.8204141243761,45.9762458266571,44.9152563780947,49.5596428604834,41.818919877006,43.9216522547521,45.9127128395053
"ENSG00000168734",69.2114813293936,79.6420711742884,86.7092037085304,87.7761180317065,89.5907163995431,84.8266175993423,82.8430780344002,78.0444496725785,72.5787917972373,75.3677640265842,79.5114942581627
"ENSG00000168743",4.83993318120499,5.42575043067823,4.35964962088586,5.50787522900953,5.35825638288396,6.96162711628701,6.6141803770089,8.11465766917372,9.08007854790482,10.156207102141,8.35009219866562
"ENSG00000168754",4.01241800173644,2.97004132329337,5.32155296005804,5.66253800750046,6.40478017776295,7.04412918152399,8.51813014296988,9.09294031260911,7.92734331041676,10.6176479635989,9.57222610076698
"ENSG00000168758",40.6411053681043,46.3072861759623,52.1421962089452,51.6535048208505,50.6765387327779,50.0287309612012,50.0725893284542,52.5084453337971,55.3671988978133,58.5891680386469,52.4676814865835
"ENSG00000168763",59.8043528920617,55.9353885313282,50.4891051082763,50.0187858570008,49.9291428283742,46.3483807273824,49.748408386485,47.9036653050718,49.4262769692917,57.9858498662385,55.4263903497418
"ENSG00000168765",34.8326848278815,33.4930613232964,33.2946049927708,33.8286574349771,33.4129737080847,31.8691914708046,35.00754909562,34.2003031802964,31.1202387874132,34.2019022106101,33.9802629392697
"ENSG00000168769",10.6528686312287,13.3279749068701,12.1649261022429,15.7106764630178,14.66997369706,16.1183915008049,14.9620380550913,17.0023351903653,14.8791532157455,15.3541259028031,13.401544457345
"ENSG00000168778",7.39029972453203,6.65416180756596,6.86391551885094,7.25664335129243,7.45593373910982,8.75235493014739,6.72356305001863,6.1307844976879,5.96630728812138,6.94967974613871,7.12660442740517
"ENSG00000168779",1.62989757320608,2.10653284895349,2.16446473231205,2.42469048574824,1.88989782428581,1.92523674059806,1.61306814142438,2.04688327409505,2.42029309270572,3.33249615283035,3.02665615528591
"ENSG00000168781",39.7234017819373,42.7776356141772,47.4930266277495,47.7050178680726,44.6693804595218,39.7999347436769,44.8927652450513,38.3185549612392,39.0418372018068,40.1944236781696,40.8756460023941
"ENSG00000168785",39.3855207604293,37.2235238509018,28.5842936186714,26.1112691732248,26.1418408747682,25.0661458242496,28.4344475903146,26.9904689924842,24.7535361558929,28.9957368144655,25.0261577406932
"ENSG00000168792",25.6144182768922,19.6708292843218,18.3191720963075,19.9224400029437,21.1279886393241,22.7382692916396,24.8668330680276,25.1444449370214,24.3139704023356,26.2185781361744,25.8036212076774
"ENSG00000168795",25.3251992948009,31.1632122054209,29.5510679856428,32.0744949104427,32.3728997246012,29.7957254969493,28.1987271306048,31.0384911476132,30.3855505959513,28.3107880392647,28.7558927065607
"ENSG00000168802",122.902223926603,127.037873882664,112.57927882185,122.19423901974,123.746946925741,125.782542439066,125.702095850848,125.528869908119,123.899438534642,130.013141109194,123.37692338592
"ENSG00000168803",9.93709746863142,9.69819331715786,8.2731849795569,10.9732817077008,8.84741185900423,11.1537586823749,10.8656230388104,11.2364560232276,10.4867409935514,11.4212220250494,10.5490872410614
"ENSG00000168806",16.1392456537014,13.9607191964661,15.2170618054139,13.4512465413318,14.5158581236973,17.6516915076006,14.2813335399373,12.7942443501311,13.3943836872512,13.8377747024553,14.9798505343736
"ENSG00000168807",46.2383031111424,47.1753750091182,41.4893564863828,50.0582311226056,44.4714023134551,41.2327467583484,36.6917189599706,42.225991935202,37.9823084969093,31.8035627778306,31.7679102989391
"ENSG00000168813",41.4566735111187,40.3759144068334,40.1706737171561,41.9983184204958,42.2952626583263,44.4645192483725,39.5207083023018,39.8318703485033,39.5727773391172,36.5370449965199,37.5271863109737
"ENSG00000168818",26.9262290070426,25.6168443534382,23.2904461056765,23.6446691917895,24.9494081733208,20.0775859519829,22.392812698039,20.9306383210169,20.3102713826089,19.0867854989847,18.9664792745954
